3118.89,2.12083e-03
3126.08,2.06743e-03
3133.28,2.04181e-03
3140.51,2.04904e-03
3147.75,2.05619e-03
3155.00,2.09925e-03
3162.28,2.15816e-03
3169.57,2.21662e-03
3176.87,2.12666e-03
3184.20,2.02797e-03
3191.54,1.96333e-03
3198.89,2.02473e-03
3206.27,2.08570e-03
3213.66,2.06536e-03
3221.07,1.96292e-03
3228.49,1.86116e-03
3235.94,2.02361e-03
3243.40,2.25161e-03
3250.87,2.46752e-03
3258.37,2.60250e-03
3265.88,2.73649e-03
3273.41,2.80224e-03
3280.95,2.78626e-03
3288.52,2.77037e-03
3296.10,2.71295e-03
3303.69,2.64579e-03
3311.31,2.59523e-03
3318.94,2.62258e-03
3326.59,2.64971e-03
3334.26,2.64210e-03
3341.95,2.60702e-03
3349.65,2.57216e-03
3357.38,2.35810e-03
3365.12,2.13712e-03
3372.87,2.03037e-03
3380.65,2.11562e-03
3388.44,2.20023e-03
3396.25,2.23267e-03
3404.08,2.25203e-03
3411.93,2.27654e-03
3419.79,2.31708e-03
3427.68,2.35731e-03
3435.58,2.39559e-03
3443.50,2.43287e-03
3451.44,2.46860e-03
3459.39,2.49829e-03
3467.37,2.52775e-03
3475.36,2.61685e-03
3483.37,2.73461e-03
3491.40,2.84427e-03
3499.45,2.91871e-03
3507.52,2.99261e-03
3515.60,2.93103e-03
3523.71,2.81023e-03
3531.83,2.75268e-03
3539.97,2.90964e-03
3548.13,3.06545e-03
3556.31,2.80447e-03
3564.51,2.42253e-03
3572.73,2.17456e-03
3580.96,2.19176e-03
3589.22,2.20883e-03
3597.49,2.40915e-03
3605.79,2.62711e-03
3614.10,2.76916e-03
3622.43,2.83389e-03
3630.78,2.90152e-03
3639.15,3.00148e-03
3647.54,3.30264e-03
3655.95,3.46056e-03
3664.37,3.54978e-03
3672.82,3.55147e-03
3681.29,3.38031e-03
3689.78,3.21033e-03
3698.28,3.28128e-03
3706.81,3.35822e-03
3715.35,3.10488e-03
3723.92,2.65703e-03
3732.50,2.38995e-03
3741.11,2.55610e-03
3749.73,2.72108e-03
3758.37,3.03424e-03
3767.04,3.35012e-03
3775.72,3.51360e-03
3784.42,3.59839e-03
3793.15,3.63235e-03
3801.89,3.57736e-03
3810.66,3.48180e-03
3819.44,2.88296e-03
3828.25,2.28837e-03
3837.07,2.44979e-03
3845.92,2.79616e-03
3854.78,2.97017e-03
3863.67,2.99833e-03
3872.57,3.05021e-03
3881.50,3.16044e-03
3890.45,3.28594e-03
3899.42,3.71313e-03
3908.41,4.13744e-03
3917.42,3.52032e-03
3926.45,2.68523e-03
3935.50,2.72208e-03
3944.57,3.31666e-03
3953.67,3.44317e-03
3962.78,2.88330e-03
3971.92,2.71061e-03
3981.07,3.98131e-03
3990.25,5.21640e-03
3999.45,5.47668e-03
4008.67,5.73506e-03
4017.91,5.73939e-03
4027.17,5.70118e-03
4036.45,5.61748e-03
4045.76,5.51430e-03
4055.09,5.38135e-03
4064.43,5.22399e-03
4073.80,5.31647e-03
4083.19,5.77177e-03
4092.61,6.03444e-03
4102.04,5.80137e-03
